52600,70
52650,70
52700,70
52750,70
52800,70
52850,70
52900,70
52950,70
53000,70
53050,70
53100,70
53150,70
53200,70
53250,70
53300,70
53350,70
53400,70
53450,70
53500,70
53550,70
53600,70
53650,70
53700,70
53750,70
53800,70
53850,70
53900,70
53950,70
54000,70
54050,70
54100,70
54150,70
54200,70
54250,70
54300,71
54350,72
54400,72
54450,72
54500,72
54550,72
54600,72
54650,72
54700,72
54750,72
54800,72
54850,72
54900,72
54950,72
55000,72
55050,72
55100,72
55150,72
55200,72
55250,72
55300,72
55350,72
55400,72
55450,72
55500,72
55550,72
55600,72
55650,72
55700,72
55750,72
55800,72
55850,72
55900,72
55950,72
56000,72
56050,72
56100,72
56150,72
56200,72
56250,72
56300,72
56350,72
56400,72
56450,72
56500,72
56550,72
56600,72
56650,72
56700,72
56750,72
56800,72
56850,72
56900,72
56950,72
57000,72
57050,72
57100,72
57150,72
57200,72
57250,72
57300,72
57350,72
57400,72
57450,72
57500,72
57550,72
57600,72
57650,72
57700,72
57750,72
57800,72
57850,72
57900,72
57950,72
58000,72
58050,72
58100,72
58150,72
58200,72
58250,72
58300,72
58350,72
58400,72
58450,72
58500,72
58550,72
58600,72
58650,72
58700,72
58750,72
58800,72
58850,72
58900,72
58950,72
59000,72
59050,72
59100,72
59150,72
59200,72
59250,72
59300,72
59350,72
59400,72
59450,72
59500,72
59550,72
59600,72
59650,72
59700,72
59750,72
59800,72
59850,72
59900,72
59950,72
60000,72
60050,72
60100,72
60150,72
60200,72
60250,72
60300,72
60350,72
60400,72
60450,72
60500,72
60550,72
60600,72
60650,72
60700,72
60750,72
60800,72
60850,72
60900,73
60950,74
61000,74
61050,74
61100,75
61150,76
61200,77
61250,78
61300,79
61350,80
61400,81
61450,82
61500,83
61550,84
61600,84
61650,84
61700,84
61750,84
61800,84
61850,84
61900,84
61950,84
62000,84
62050,84
62100,84
62150,84
62200,84
62250,84
62300,84
62350,84
62400,85
62450,86
62500,87
62550,88
62600,88
62650,88
62700,88
62750,88
62800,88
62850,88
62900,88
62950,88
63000,88
63050,88
63100,88
63150,88
63200,88
63250,88
63300,88
63350,88
63400,88
63450,88
63500,88
63550,88
63600,88
63650,88
63700,88
63750,88
63800,88
63850,88
63900,88
63950,88
64000,88
64050,88
64100,89
64150,90
64200,90
64250,90
64300,91
64350,92
64400,93
64450,94
64500,94
64550,94
64600,94
64650,94
64700,94
64750,94
64800,94
64850,94
64900,94
64950,94
65000,94
65050,94
65100,94
65150,94
65200,94
65250,94
65300,94
65350,94
65400,94
65450,94
65500,94
65550,94
65600,94
65650,94
65700,94
65750,94
65800,94
65850,94
65900,94
65950,94
66000,94
66050,94
66100,94
66150,94
66200,94
66250,94
66300,94
66350,94
66400,94
66450,94
66500,95
66550,96
66600,96
66650,96
66700,97
66750,98
66800,99
66850,100
66900,101
66950,102
67000,103
67050,104
67100,105
67150,106
67200,106
67250,106
67300,106
67350,106
67400,106
67450,106
67500,106
67550,106
67600,106
67650,106
67700,106
67750,106
67800,106
67850,106
67900,106
67950,106
68000,107
68050,108
68100,109
68150,110
68200,110
68250,110
68300,110
68350,110
68400,110
68450,110
68500,110
68550,110
68600,110
68650,110
68700,110
68750,110
68800,110
68850,110
68900,110
68950,110
69000,110
69050,110
69100,110
69150,110
69200,110
69250,110
69300,110
69350,110
69400,110
69450,110
69500,110
69550,110
69600,110
69650,110
69700,110
69750,110
69800,110
69850,110
69900,110
69950,110
70000,110
70050,110
70100,110
70150,110
70200,110
70250,110
70300,110
70350,110
70400,110
70450,110
70500,110
70550,110
70600,110
70650,110
70700,110
70750,110
70800,110
70850,110
70900,110
70950,110
71000,110
71050,110
71100,111
71150,112
71200,113
71250,114
71300,114
71350,114
71400,114
71450,114
71500,114
71550,114
71600,114
71650,114
71700,114
71750,114
71800,114
71850,114
71900,114
71950,114
72000,114
72050,114
72100,114
72150,114
72200,114
72250,114
72300,114
72350,114
72400,114
72450,114
72500,114
72550,114
72600,114
72650,114
72700,114
72750,114
72800,114
72850,114
72900,114
72950,114
73000,114
73050,114
73100,114
73150,114
73200,114
73250,114
73300,114
73350,114
73400,114
73450,114
73500,114
73550,114
73600,114
73650,114
73700,114
73750,114
73800,114
73850,114
73900,114
73950,114
74000,114
74050,114
74100,114
74150,114
74200,114
74250,114
74300,114
74350,114
74400,114
74450,114
74500,114
74550,114
74600,114
74650,114
74700,114
74750,114
74800,114
74850,114
74900,114
74950,114
75000,114
75050,114
75100,114
75150,114
75200,114
75250,114
75300,114
75350,114
75400,114
75450,114
75500,115
75550,116
75600,116
75650,116
75700,116
75750,116
75800,116
75850,116
75900,116
75950,116
76000,116
76050,116
76100,116
76150,116
76200,116
76250,116
76300,116
76350,116
76400,116
76450,116
76500,116
76550,116
76600,116
76650,116
76700,116
76750,116
76800,116
76850,116
76900,116
76950,116
77000,116
77050,116
77100,116
77150,116
77200,116
77250,116
77300,116
77350,116
77400,116
77450,116
77500,116
77550,116
77600,116
77650,116
77700,116
77750,116
77800,116
77850,116
77900,116
77950,116
78000,116
78050,116
78100,116
78150,116
78200,116
78250,116
78300,116
78350,116
78400,116
78450,116
78500,116
78550,116
78600,116
78650,116
78700,116
78750,116
78800,116
78850,116
78900,116
78950,116
79000,116
79050,116
79100,116
79150,116
79200,116
79250,116
79300,116
79350,116
79400,116
79450,116
79500,116
79550,116
79600,116
79650,116
79700,116
79750,116
79800,116
79850,116
79900,116
79950,116
80000,116
80050,116
80100,116
80150,116
80200,117
80250,118
80300,118
80350,118
80400,119
80450,120
80500,121
80550,122
80600,123
80650,124
80700,125
80750,126
80800,127
80850,128
80900,129
80950,130
81000,131
81050,132
81100,132
81150,132
81200,133
81250,134
81300,134
81350,134
81400,135
81450,136
81500,137
81550,138
81600,139
81650,140
81700,141
81750,142
81800,143
81850,144
81900,145
81950,146
82000,147
82050,148
82100,149
82150,150
82200,150
82250,150
82300,150
82350,150
82400,150
82450,150
82500,150
82550,150
82600,150
82650,150
82700,151
82750,152
82800,152
82850,152
82900,152
82950,152
83000,152
83050,152
83100,153
83150,154
83200,154
83250,154
83300,154
83350,154
83400,154
83450,154
83500,154
83550,154
83600,155
83650,156
83700,156
83750,156
83800,157
83850,158
83900,159
83950,160
84000,161
84050,162
84100,163
84150,164
84200,165
84250,166
84300,167
84350,168
84400,168
84450,168
84500,169
84550,170
84600,170
84650,170
84700,171
84750,172
84800,173
84850,174
84900,175
84950,176
85000,177
85050,178
85100,179
85150,180
85200,181
85250,182
85300,182
85350,182
85400,183
85450,184
85500,184
85550,184
85600,185
85650,186
85700,186
85750,186
85800,186
85850,186
85900,186
85950,186
86000,187
86050,188
86100,188
86150,188
86200,188
86250,188
86300,188
86350,188
86400,188
86450,188
86500,188
86550,188
86600,188
86650,188
86700,188
86750,188
86800,188
86850,188
86900,189
86950,190
87000,191
87050,192
87100,193
87150,194
87200,195
87250,196
87300,197
87350,198
87400,199
87450,200
87500,201
87550,202
87600,202
87650,202
87700,202
87750,202
87800,202
87850,202
87900,202
87950,202
88000,202
88050,202
88100,202
88150,202
88200,202
88250,202
88300,203
88350,204
88400,205
88450,206
88500,207
88550,208
88600,209
88650,210
88700,211
88750,212
88800,213
88850,214
88900,214
88950,214
89000,214
89050,214
89100,215
89150,216
89200,216
89250,216
89300,216
89350,216
89400,216
89450,216
89500,216
89550,216
89600,216
89650,216
89700,216
89750,216
89800,216
89850,216
89900,216
89950,216
90000,216
90050,216
90100,216
90150,216
90200,216
90250,216
90300,217
90350,218
90400,219
90450,220
90500,221
90550,222
90600,223
90650,224
90700,225
90750,226
90800,227
90850,228
90900,229
90950,230
91000,231
91050,232
91100,233
91150,234
91200,235
91250,236
91300,237
91350,238
91400,239
91450,240
91500,241
91550,242
91600,243
91650,244
91700,245
91750,246
91800,247
91850,248
91900,249
91950,250
92000,251
92050,252
92100,253
92150,254
92200,255
92250,256
92300,256
92350,256
92400,257
92450,258
92500,259
92550,260
92600,261
92650,262
92700,262
92750,262
92800,262
92850,262
92900,262
92950,262
93000,263
93050,264
93100,264
93150,264
93200,264
93250,264
93300,264
93350,264
93400,264
93450,264
93500,264
93550,264
93600,264
93650,264
93700,264
93750,264
93800,264
93850,264
93900,265
93950,266
94000,266
94050,266
94100,267
94150,268
94200,268
94250,268
94300,269
94350,270
94400,270
94450,270
94500,270
94550,270
94600,270
94650,270
94700,270
94750,270
94800,270
94850,270
94900,271
94950,272
95000,272
95050,272
95100,272
95150,272
95200,272
95250,272
95300,272
95350,272
95400,272
95450,272
95500,272
95550,272
95600,272
95650,272
95700,272
95750,272
95800,272
95850,272
95900,272
95950,272
96000,272
96050,272
96100,272
96150,272
96200,273
96250,274
96300,274
96350,274
96400,275
96450,276
96500,276
96550,276
96600,277
96650,278
96700,278
96750,278
96800,279
96850,280
96900,280
96950,280
97000,280
97050,280
97100,280
97150,280
97200,281
97250,282
97300,282
97350,282
97400,283
97450,284
97500,284
97550,284
97600,284
97650,284
97700,284
97750,284
97800,285
97850,286
97900,286
97950,286
98000,286
98050,286
98100,286
98150,286
98200,286
98250,286
98300,286
98350,286
98400,286
98450,286
98500,286
98550,286
98600,286
98650,286
98700,286
98750,286
98800,287
98850,288
98900,288
98950,288
99000,289
99050,290
99100,291
99150,292
99200,293
99250,294
99300,295
99350,296
99400,297
99450,298
99500,298
99550,298
99600,298
99650,298
99700,298
99750,298
99800,298
99850,298
99900,298
99950,298
100000,299
100050,300
100100,301
100150,302
100200,303
100250,304
100300,305
100350,306
100400,307
100450,308
100500,309
100550,310
100600,311
100650,312
100700,313
100750,314
100800,314
100850,314
100900,314
100950,314
101000,315
101050,316
101100,317
101150,318
101200,319
101250,320
101300,321
101350,322
101400,323
101450,324
101500,325
101550,326
101600,327
101650,328
101700,329
101750,330
101800,331
101850,332
101900,333
101950,334
102000,335
102050,336
102100,337
102150,338
102200,339
102250,340
102300,341
102350,342
102400,343
102450,344
102500,345
102550,346
102600,347
102650,348
102700,349
102750,350
102800,351
102850,352
102900,353
102950,354
103000,355
103050,356
103100,356
103150,356
103200,357
103250,358
103300,359
103350,360
103400,361
103450,362
103500,363
103550,364
103600,365
103650,366
103700,367
103750,368
103800,369
103850,370
103900,371
103950,372
104000,373
104050,374
104100,375
104150,376
104200,377
104250,378
104300,379
104350,380
104400,381
104450,382
104500,383
104550,384
104600,385
104650,386
104700,387
104750,388
104800,389
104850,390
104900,391
104950,392
105000,393
105050,394
105100,395
105150,396
105200,397
105250,398
105300,399
105350,400
105400,401
105450,402
105500,403
105550,404
105600,405
105650,406
105700,407
105750,408
105800,409
105850,410
105900,411
105950,412
106000,412
106050,412
106100,413
106150,414
106200,414
106250,414
106300,415
106350,416
106400,417
106450,418
106500,419
106550,420
106600,421
106650,422
106700,423
106750,424
106800,425
106850,426
106900,427
106950,428
107000,429
107050,430
107100,431
107150,432
107200,433
107250,434
107300,435
107350,436
107400,437
107450,438
107500,439
107550,440
107600,441
107650,442
107700,443
107750,444
107800,445
107850,446
107900,447
107950,448
108000,449
108050,450
108100,451
108150,452
108200,452
108250,452
108300,453
108350,454
108400,455
108450,456
108500,456
108550,456
108600,457
108650,458
108700,458
108750,458
108800,459
108850,460
108900,461
108950,462
109000,463
109050,464
109100,464
109150,464
109200,465
109250,466
109300,466
109350,466
109400,467
109450,468
109500,468
109550,468
109600,468
109650,468
109700,468
109750,468
109800,468
109850,468
109900,468
109950,468
110000,468
110050,468
110100,468
110150,468
110200,469
110250,470
110300,470
110350,470
110400,470
110450,470
110500,470
110550,470
110600,471
110650,472
110700,472
110750,472
110800,472
110850,472
110900,473
110950,474
111000,475
111050,476
111100,477
111150,478
111200,479
111250,480
111300,481
111350,482
111400,483
111450,484
111500,485
111550,486
111600,487
111650,488
111700,489
111750,490
111800,491
111850,492
111900,493
111950,494
112000,495
112050,496
112100,497
112150,498
112200,499
112250,500
112300,501
112350,502
112400,503
112450,504
112500,505
112550,506
112600,507
112650,508
112700,509
112750,510
112800,511
112850,512
112900,513
112950,514
113000,515
113050,516
113100,516
113150,516
113200,516
113250,516
113300,516
113350,516
113400,516
113450,516
113500,516
113550,516
113600,516
113650,516
113700,516
113750,516
113800,516
113850,516
113900,516
113950,516
114000,516
114050,516
114100,516
114150,516
114200,516
114250,516
114300,516
114350,516
114400,516
114450,516
114500,516
114550,516
114600,517
114650,518
114700,519
114750,520
114800,521
114850,522
114900,523
114950,524
115000,525
115050,526
115100,527
115150,528
115200,528
115250,528
115300,529
115350,530
115400,530
115450,530
115500,531
115550,532
115600,533
115650,534
115700,535
115750,536
115800,537
115850,538
115900,539
115950,540
116000,541
116050,542
116100,542
116150,542
116200,543
116250,544
116300,545
116350,546
116400,547
116450,548
116500,549
116550,550
116600,550
116650,550
116700,551
116750,552
116800,553
116850,554
116900,555
116950,556
117000,557
117050,558
117100,559
117150,560
117200,561
117250,562
117300,563
117350,564
117400,565
117450,566
117500,567
117550,568
117600,568
117650,568
117700,568
117750,568
117800,568
117850,568
117900,569
117950,570
118000,571
118050,572
118100,573
118150,574
118200,574
118250,574
118300,575
118350,576
118400,577
118450,578
118500,579
118550,580
118600,581
118650,582
118700,583
118750,584
118800,585
118850,586
118900,587
118950,588
119000,589
119050,590
119100,591
119150,592
119200,593
119250,594
119300,595
119350,596
119400,597
119450,598
119500,599
119550,600
119600,600
119650,600
119700,600
119750,600
119800,600
119850,600
119900,601
119950,602
120000,603
120050,604
120100,604
120150,604
120200,605
120250,606
120300,607
120350,608
120400,608
120450,608
120500,608
120550,608
120600,609
120650,610
120700,610
120750,610
120800,611
120850,612
120900,612
120950,612
121000,613
121050,614
121100,615
121150,616
121200,617
121250,618
121300,619
121350,620
121400,621
121450,622
121500,622
121550,622
121600,623
121650,624
121700,624
121750,624
121800,625
121850,626
121900,627
121950,628
122000,629
122050,630
122100,631
122150,632
122200,633
122250,634
122300,635
122350,636
122400,637
122450,638
122500,639
122550,640
122600,641
122650,642
122700,643
122750,644
122800,645
122850,646
122900,647
122950,648
123000,649
123050,650
123100,650
123150,650
123200,651
123250,652
123300,653
123350,654
123400,655
123450,656
123500,657
123550,658
123600,659
123650,660
123700,660
123750,660
123800,660
123850,660
123900,660
123950,660
124000,660
124050,660
124100,660
124150,660
124200,660
124250,660
124300,660
124350,660
124400,661
124450,662
124500,662
124550,662
124600,663
124650,664
124700,665
124750,666
124800,667
124850,668
124900,669
124950,670
125000,671
125050,672
125100,672
125150,672
125200,673
125250,674
125300,675
125350,676
125400,677
125450,678
125500,679
125550,680
125600,681
125650,682
125700,683
125750,684
125800,684
125850,684
125900,685
125950,686
126000,687
126050,688
126100,689
126150,690
126200,691
126250,692
126300,693
126350,694
126400,694
126450,694
126500,695
126550,696
126600,696
126650,696
126700,697
126750,698
126800,698
126850,698
126900,698
126950,698
127000,698
127050,698
127100,698
127150,698
127200,698
127250,698
127300,699
127350,700
127400,701
127450,702
127500,703
127550,704
127600,705
127650,706
127700,707
127750,708
127800,709
127850,710
127900,711
127950,712
128000,713
128050,714
128100,715
128150,716
128200,717
128250,718
128300,719
128350,720
128400,721
128450,722
128500,723
128550,724
128600,725
128650,726
128700,727
128750,728
128800,729
128850,730
128900,730
128950,730
129000,731
129050,732
129100,732
129150,732
129200,733
129250,734
129300,735
129350,736
129400,737
129450,738
129500,739
129550,740
129600,741
129650,742
129700,742
129750,742
129800,742
129850,742
129900,742
129950,742
130000,743
130050,744
130100,744
130150,744
130200,745
130250,746
130300,746
130350,746
130400,747
130450,748
130500,748
130550,748
130600,749
130650,750
130700,750
130750,750
130800,751
130850,752
130900,752
130950,752
131000,753
131050,754
131100,755
131150,756
131200,757
131250,758
131300,759
131350,760
131400,761
131450,762
131500,763
131550,764
131600,765
131650,766
131700,767
131750,768
131800,769
131850,770
131900,771
131950,772
132000,773
132050,774
132100,775
132150,776
132200,777
132250,778
132300,779
132350,780
132400,781
132450,782
132500,783
132550,784
132600,785
132650,786
132700,787
132750,788
132800,789
132850,790
132900,791
132950,792
133000,793
133050,794
133100,795
133150,796
133200,797
133250,798
133300,799
133350,800
133400,801
133450,802
133500,803
133550,804
133600,804
133650,804
133700,804
133750,804
133800,804
133850,804
133900,804
133950,804
134000,805
134050,806
134100,807
134150,808
134200,809
134250,810
134300,811
134350,812
134400,812
134450,812
134500,813
134550,814
134600,814
134650,814
134700,815
134750,816
134800,816
134850,816
134900,816
134950,816
135000,816
135050,816
135100,816
135150,816
135200,816
135250,816
135300,817
135350,818
135400,819
135450,820
135500,821
135550,822
135600,823
135650,824
135700,825
135750,826
135800,827
135850,828
135900,829
135950,830
136000,831
136050,832
136100,833
136150,834
136200,835
136250,836
136300,837
136350,838
136400,839
136450,840
136500,841
136550,842
136600,843
136650,844
136700,845
136750,846
136800,847
136850,848
136900,849
136950,850
137000,851
137050,852
137100,853
137150,854
137200,855
137250,856
137300,857
137350,858
137400,859
137450,860
137500,861
137550,862
137600,863
137650,864
137700,865
137750,866
137800,867
137850,868
137900,869
137950,870
138000,871
138050,872
138100,873
138150,874
138200,875
138250,876
138300,877
138350,878
138400,879
138450,880
138500,881
138550,882
138600,883
138650,884
138700,885
138750,886
138800,887
138850,888
138900,889
138950,890
139000,891
139050,892
139100,893
139150,894
139200,895
139250,896
139300,897
139350,898
139400,899
139450,900
139500,901
139550,902
139600,903
139650,904
139700,905
139750,906
139800,907
139850,908
139900,909
139950,910
140000,911
140050,912
140100,913
140150,914
