52600,70
52650,70
52700,70
52750,70
52800,70
52850,70
52900,70
52950,70
53000,70
53050,70
53100,70
53150,70
53200,70
53250,70
53300,70
53350,70
53400,70
53450,70
53500,70
53550,70
53600,70
53650,70
53700,70
53750,70
53800,70
53850,70
53900,70
53950,70
54000,70
54050,70
54100,70
54150,70
54200,71
54250,72
54300,72
54350,72
54400,72
54450,72
54500,72
54550,72
54600,72
54650,72
54700,72
54750,72
54800,72
54850,72
54900,72
54950,72
55000,72
55050,72
55100,72
55150,72
55200,72
55250,72
55300,72
55350,72
55400,72
55450,72
55500,72
55550,72
55600,72
55650,72
55700,72
55750,72
55800,72
55850,72
55900,72
55950,72
56000,72
56050,72
56100,72
56150,72
56200,72
56250,72
56300,72
56350,72
56400,72
56450,72
56500,72
56550,72
56600,72
56650,72
56700,72
56750,72
56800,72
56850,72
56900,72
56950,72
57000,72
57050,72
57100,72
57150,72
57200,72
57250,72
57300,72
57350,72
57400,72
57450,72
57500,72
57550,72
57600,72
57650,72
57700,72
57750,72
57800,72
57850,72
57900,72
57950,72
58000,72
58050,72
58100,72
58150,72
58200,72
58250,72
58300,72
58350,72
58400,72
58450,72
58500,72
58550,72
58600,72
58650,72
58700,72
58750,72
58800,72
58850,72
58900,72
58950,72
59000,72
59050,72
59100,72
59150,72
59200,72
59250,72
59300,72
59350,72
59400,72
59450,72
59500,72
59550,72
59600,72
59650,72
59700,72
59750,72
59800,72
59850,72
59900,72
59950,72
60000,72
60050,72
60100,72
60150,72
60200,72
60250,72
60300,72
60350,72
60400,72
60450,72
60500,72
60550,72
60600,72
60650,72
60700,72
60750,72
60800,72
60850,72
60900,72
60950,72
61000,73
61050,74
61100,74
61150,74
61200,75
61250,76
61300,77
61350,78
61400,79
61450,80
61500,81
61550,82
61600,83
61650,84
61700,84
61750,84
61800,84
61850,84
61900,84
61950,84
62000,84
62050,84
62100,84
62150,84
62200,84
62250,84
62300,84
62350,84
62400,84
62450,84
62500,85
62550,86
62600,87
62650,88
62700,88
62750,88
62800,88
62850,88
62900,88
62950,88
63000,88
63050,88
63100,88
63150,88
63200,88
63250,88
63300,88
63350,88
63400,88
63450,88
63500,88
63550,88
63600,88
63650,88
63700,88
63750,88
63800,88
63850,88
63900,88
63950,88
64000,88
64050,88
64100,88
64150,88
64200,89
64250,90
64300,90
64350,90
64400,91
64450,92
64500,93
64550,94
64600,94
64650,94
64700,94
64750,94
64800,94
64850,94
64900,94
64950,94
65000,94
65050,94
65100,94
65150,94
65200,94
65250,94
65300,94
65350,94
65400,94
65450,94
65500,94
65550,94
65600,94
65650,94
65700,94
65750,94
65800,94
65850,94
65900,94
65950,94
66000,94
66050,94
66100,94
66150,94
66200,94
66250,94
66300,94
66350,94
66400,94
66450,94
66500,94
66550,94
66600,95
66650,96
66700,96
66750,96
66800,97
66850,98
66900,99
66950,100
67000,101
67050,102
67100,103
67150,104
67200,105
67250,106
67300,106
67350,106
67400,106
67450,106
67500,106
67550,106
67600,106
67650,106
67700,106
67750,106
67800,106
67850,106
67900,106
67950,106
68000,106
68050,106
68100,107
68150,108
68200,109
68250,110
68300,110
68350,110
68400,110
68450,110
68500,110
68550,110
68600,110
68650,110
68700,110
68750,110
68800,110
68850,110
68900,110
68950,110
69000,110
69050,110
69100,110
69150,110
69200,110
69250,110
69300,110
69350,110
69400,110
69450,110
69500,110
69550,110
69600,110
69650,110
69700,110
69750,110
69800,110
69850,110
69900,110
69950,110
70000,110
70050,110
70100,110
70150,110
70200,110
70250,110
70300,110
70350,110
70400,110
70450,110
70500,110
70550,110
70600,110
70650,110
70700,110
70750,110
70800,110
70850,110
70900,110
70950,110
71000,110
71050,110
71100,110
71150,110
71200,111
71250,112
71300,113
71350,114
71400,114
71450,114
71500,114
71550,114
71600,114
71650,114
71700,114
71750,114
71800,114
71850,114
71900,114
71950,114
72000,114
72050,114
72100,114
72150,114
72200,114
72250,114
72300,114
72350,114
72400,114
72450,114
72500,114
72550,114
72600,114
72650,114
72700,114
72750,114
72800,114
72850,114
72900,114
72950,114
73000,114
73050,114
73100,114
73150,114
73200,114
73250,114
73300,114
73350,114
73400,114
73450,114
73500,114
73550,114
73600,114
73650,114
73700,114
73750,114
73800,114
73850,114
73900,114
73950,114
74000,114
74050,114
74100,114
74150,114
74200,114
74250,114
74300,114
74350,114
74400,114
74450,114
74500,114
74550,114
74600,114
74650,114
74700,114
74750,114
74800,114
74850,114
74900,114
74950,114
75000,114
75050,114
75100,114
75150,114
75200,114
75250,114
75300,114
75350,114
75400,114
75450,114
75500,114
75550,114
75600,115
75650,116
75700,116
75750,116
75800,116
75850,116
75900,116
75950,116
76000,116
76050,116
76100,116
76150,116
76200,116
76250,116
76300,116
76350,116
76400,116
76450,116
76500,116
76550,116
76600,116
76650,116
76700,116
76750,116
76800,116
76850,116
76900,116
76950,116
77000,116
77050,116
77100,116
77150,116
77200,116
77250,116
77300,116
77350,116
77400,116
77450,116
77500,116
77550,116
77600,116
77650,116
77700,116
77750,116
77800,116
77850,116
77900,116
77950,116
78000,116
78050,116
78100,116
78150,116
78200,116
78250,116
78300,116
78350,116
78400,116
78450,116
78500,116
78550,116
78600,116
78650,116
78700,116
78750,116
78800,116
78850,116
78900,116
78950,116
79000,116
79050,116
79100,116
79150,116
79200,116
79250,116
79300,116
79350,116
79400,116
79450,116
79500,116
79550,116
79600,116
79650,116
79700,116
79750,116
79800,116
79850,116
79900,116
79950,116
80000,116
80050,116
80100,116
80150,116
80200,117
80250,118
80300,119
80350,120
80400,121
80450,122
80500,123
80550,124
80600,125
80650,126
80700,127
80750,128
80800,129
80850,130
80900,131
80950,132
81000,133
81050,134
81100,134
81150,134
81200,135
81250,136
81300,136
81350,136
81400,136
81450,136
81500,137
81550,138
81600,139
81650,140
81700,140
81750,140
81800,141
81850,142
81900,143
81950,144
82000,145
82050,146
82100,147
82150,148
82200,149
82250,150
82300,150
82350,150
82400,150
82450,150
82500,150
82550,150
82600,150
82650,150
82700,150
82750,150
82800,150
82850,150
82900,150
82950,150
83000,150
83050,150
83100,151
83150,152
83200,153
83250,154
83300,154
83350,154
83400,155
83450,156
83500,156
83550,156
83600,156
83650,156
83700,157
83750,158
83800,158
83850,158
83900,159
83950,160
84000,161
84050,162
84100,162
84150,162
84200,162
84250,162
84300,162
84350,162
84400,163
84450,164
84500,164
84550,164
84600,165
84650,166
84700,166
84750,166
84800,167
84850,168
84900,169
84950,170
85000,171
85050,172
85100,173
85150,174
85200,175
85250,176
85300,177
85350,178
85400,178
85450,178
85500,179
85550,180
85600,180
85650,180
85700,181
85750,182
85800,182
85850,182
85900,182
85950,182
86000,182
86050,182
86100,183
86150,184
86200,184
86250,184
86300,184
86350,184
86400,184
86450,184
86500,184
86550,184
86600,184
86650,184
86700,184
86750,184
86800,184
86850,184
86900,184
86950,184
87000,184
87050,184
87100,184
87150,184
87200,184
87250,184
87300,185
87350,186
87400,186
87450,186
87500,187
87550,188
87600,189
87650,190
87700,190
87750,190
87800,190
87850,190
87900,190
87950,190
88000,190
88050,190
88100,190
88150,190
88200,190
88250,190
88300,190
88350,190
88400,190
88450,190
88500,190
88550,190
88600,190
88650,190
88700,190
88750,190
88800,190
88850,190
88900,190
88950,190
89000,190
89050,190
89100,190
89150,190
89200,191
89250,192
89300,192
89350,192
89400,192
89450,192
89500,192
89550,192
89600,192
89650,192
89700,192
89750,192
89800,193
89850,194
89900,195
89950,196
90000,197
90050,198
90100,199
90150,200
90200,201
90250,202
90300,203
90350,204
90400,205
90450,206
90500,206
90550,206
90600,206
90650,206
90700,206
90750,206
90800,206
90850,206
90900,206
90950,206
91000,206
91050,206
91100,207
91150,208
91200,209
91250,210
91300,211
91350,212
91400,213
91450,214
91500,215
91550,216
91600,217
91650,218
91700,219
91750,220
91800,221
91850,222
91900,223
91950,224
92000,225
92050,226
92100,227
92150,228
92200,229
92250,230
92300,230
92350,230
92400,230
92450,230
92500,231
92550,232
92600,233
92650,234
92700,235
92750,236
92800,236
92850,236
92900,236
92950,236
93000,236
93050,236
93100,236
93150,236
93200,237
93250,238
93300,239
93350,240
93400,241
93450,242
93500,243
93550,244
93600,245
93650,246
93700,247
93750,248
93800,249
93850,250
93900,251
93950,252
94000,253
94050,254
94100,255
94150,256
94200,257
94250,258
94300,259
94350,260
94400,261
94450,262
94500,263
94550,264
94600,264
94650,264
94700,264
94750,264
94800,264
94850,264
94900,264
94950,264
95000,264
95050,264
95100,264
95150,264
95200,264
95250,264
95300,264
95350,264
95400,264
95450,264
95500,264
95550,264
95600,264
95650,264
95700,264
95750,264
95800,265
95850,266
95900,266
95950,266
96000,267
96050,268
96100,269
96150,270
96200,271
96250,272
96300,273
96350,274
96400,275
96450,276
96500,276
96550,276
96600,276
96650,276
96700,277
96750,278
96800,278
96850,278
96900,279
96950,280
97000,280
97050,280
97100,281
97150,282
97200,282
97250,282
97300,283
97350,284
97400,285
97450,286
97500,287
97550,288
97600,289
97650,290
97700,291
97750,292
97800,292
97850,292
97900,293
97950,294
98000,294
98050,294
98100,294
98150,294
98200,294
98250,294
98300,294
98350,294
98400,294
98450,294
98500,294
98550,294
98600,294
98650,294
98700,294
98750,294
98800,294
98850,294
98900,294
98950,294
99000,294
99050,294
99100,295
99150,296
99200,296
99250,296
99300,297
99350,298
99400,299
99450,300
99500,301
99550,302
99600,303
99650,304
99700,305
99750,306
99800,307
99850,308
99900,308
99950,308
100000,308
100050,308
100100,308
100150,308
100200,308
100250,308
100300,309
100350,310
100400,310
100450,310
100500,311
100550,312
100600,313
100650,314
100700,315
100750,316
100800,317
100850,318
100900,318
100950,318
101000,318
101050,318
101100,318
101150,318
101200,318
101250,318
101300,318
101350,318
101400,318
101450,318
101500,319
101550,320
101600,320
101650,320
101700,321
101750,322
101800,323
101850,324
101900,325
101950,326
102000,327
102050,328
102100,328
102150,328
102200,329
102250,330
102300,331
102350,332
102400,333
102450,334
102500,335
102550,336
102600,337
102650,338
102700,339
102750,340
102800,341
102850,342
102900,343
102950,344
103000,345
103050,346
103100,347
103150,348
103200,349
103250,350
103300,351
103350,352
103400,353
103450,354
103500,355
103550,356
103600,357
103650,358
103700,359
103750,360
103800,361
103850,362
103900,363
103950,364
104000,365
104050,366
104100,366
104150,366
104200,367
104250,368
104300,369
104350,370
104400,371
104450,372
104500,373
104550,374
104600,375
104650,376
104700,377
104750,378
104800,379
104850,380
104900,381
104950,382
105000,383
105050,384
105100,385
105150,386
105200,387
105250,388
105300,389
105350,390
105400,391
105450,392
105500,393
105550,394
105600,394
105650,394
105700,395
105750,396
105800,396
105850,396
105900,396
105950,396
106000,397
106050,398
106100,399
106150,400
106200,400
106250,400
106300,401
106350,402
106400,402
106450,402
106500,402
106550,402
106600,403
106650,404
106700,405
106750,406
106800,407
106850,408
106900,409
106950,410
107000,411
107050,412
107100,413
107150,414
107200,415
107250,416
107300,417
107350,418
107400,419
107450,420
107500,421
107550,422
107600,423
107650,424
107700,425
107750,426
107800,427
107850,428
107900,429
107950,430
108000,431
108050,432
108100,433
108150,434
108200,435
108250,436
108300,437
108350,438
108400,439
108450,440
108500,441
108550,442
108600,443
108650,444
108700,445
108750,446
108800,447
108850,448
108900,449
108950,450
109000,451
109050,452
109100,453
109150,454
109200,455
109250,456
109300,457
109350,458
109400,459
109450,460
109500,461
109550,462
109600,463
109650,464
109700,465
109750,466
109800,467
109850,468
109900,469
109950,470
110000,471
110050,472
110100,473
110150,474
110200,475
110250,476
110300,477
110350,478
110400,479
110450,480
110500,481
110550,482
110600,482
110650,482
110700,483
110750,484
110800,485
110850,486
110900,487
110950,488
111000,488
111050,488
111100,488
111150,488
111200,489
111250,490
111300,491
111350,492
111400,493
111450,494
111500,495
111550,496
111600,497
111650,498
111700,499
111750,500
111800,501
111850,502
111900,502
111950,502
112000,503
112050,504
112100,504
112150,504
112200,505
112250,506
112300,507
112350,508
112400,509
112450,510
112500,511
112550,512
112600,513
112650,514
112700,515
112750,516
112800,516
112850,516
112900,516
112950,516
113000,517
113050,518
113100,519
113150,520
113200,521
113250,522
113300,523
113350,524
113400,524
113450,524
113500,525
113550,526
113600,527
113650,528
113700,529
113750,530
113800,531
113850,532
113900,533
113950,534
114000,535
114050,536
114100,537
114150,538
114200,539
114250,540
114300,541
114350,542
114400,543
114450,544
114500,545
114550,546
114600,547
114650,548
114700,549
114750,550
114800,551
114850,552
114900,553
114950,554
115000,555
115050,556
115100,557
115150,558
115200,558
115250,558
115300,559
115350,560
115400,560
115450,560
115500,561
115550,562
115600,563
115650,564
115700,565
115750,566
115800,567
115850,568
115900,569
115950,570
116000,571
116050,572
116100,573
116150,574
116200,575
116250,576
116300,577
116350,578
116400,579
116450,580
116500,580
116550,580
116600,581
116650,582
116700,583
116750,584
116800,585
116850,586
116900,586
116950,586
117000,587
117050,588
117100,589
117150,590
117200,591
117250,592
117300,593
117350,594
117400,595
117450,596
117500,596
117550,596
117600,597
117650,598
117700,598
117750,598
117800,599
117850,600
117900,600
117950,600
118000,601
118050,602
118100,603
118150,604
118200,605
118250,606
118300,606
118350,606
118400,606
118450,606
118500,606
118550,606
118600,607
118650,608
118700,608
118750,608
118800,609
118850,610
118900,611
118950,612
119000,613
119050,614
119100,615
119150,616
119200,617
119250,618
119300,619
119350,620
119400,621
119450,622
119500,623
119550,624
119600,625
119650,626
119700,626
119750,626
119800,627
119850,628
119900,629
119950,630
120000,631
120050,632
120100,633
120150,634
120200,635
120250,636
120300,636
120350,636
120400,637
120450,638
120500,638
120550,638
120600,639
120650,640
120700,641
120750,642
120800,642
120850,642
120900,643
120950,644
121000,645
121050,646
121100,647
121150,648
121200,648
121250,648
121300,649
121350,650
121400,650
121450,650
121500,651
121550,652
121600,653
121650,654
121700,655
121750,656
121800,657
121850,658
121900,659
121950,660
122000,661
122050,662
122100,663
122150,664
122200,665
122250,666
122300,667
122350,668
122400,669
122450,670
122500,671
122550,672
122600,673
122650,674
122700,675
122750,676
122800,677
122850,678
122900,679
122950,680
123000,681
123050,682
123100,683
123150,684
123200,685
123250,686
123300,687
123350,688
123400,689
123450,690
123500,691
123550,692
123600,693
123650,694
123700,695
123750,696
123800,696
123850,696
123900,697
123950,698
124000,699
124050,700
124100,701
124150,702
124200,703
124250,704
124300,705
124350,706
124400,707
124450,708
124500,709
124550,710
124600,711
124650,712
124700,712
124750,712
124800,713
124850,714
124900,715
124950,716
125000,717
125050,718
125100,719
125150,720
125200,721
125250,722
125300,723
125350,724
125400,725
125450,726
125500,727
125550,728
125600,729
125650,730
125700,730
125750,730
125800,730
125850,730
125900,731
125950,732
126000,732
126050,732
126100,733
126150,734
126200,735
126250,736
126300,737
126350,738
126400,739
126450,740
126500,741
126550,742
126600,743
126650,744
126700,745
126750,746
126800,747
126850,748
126900,749
126950,750
127000,751
127050,752
127100,753
127150,754
127200,755
127250,756
127300,757
127350,758
127400,759
127450,760
127500,761
127550,762
127600,763
127650,764
127700,765
127750,766
127800,767
127850,768
127900,769
127950,770
128000,771
128050,772
128100,773
128150,774
128200,775
128250,776
128300,777
128350,778
128400,779
128450,780
128500,781
128550,782
128600,783
128650,784
128700,785
128750,786
128800,787
128850,788
128900,788
128950,788
129000,789
129050,790
129100,791
129150,792
129200,793
129250,794
129300,795
129350,796
129400,797
129450,798
129500,798
129550,798
129600,798
129650,798
129700,799
129750,800
129800,800
129850,800
129900,800
129950,800
130000,800
130050,800
130100,800
130150,800
130200,801
130250,802
130300,803
130350,804
130400,805
130450,806
130500,807
130550,808
130600,808
130650,808
130700,809
130750,810
130800,811
130850,812
130900,812
130950,812
131000,812
131050,812
131100,813
131150,814
131200,814
131250,814
131300,814
131350,814
131400,815
131450,816
131500,816
131550,816
131600,817
131650,818
131700,819
131750,820
131800,821
131850,822
131900,823
131950,824
132000,825
132050,826
132100,827
132150,828
132200,829
132250,830
132300,831
132350,832
132400,833
132450,834
132500,835
132550,836
132600,837
132650,838
132700,839
132750,840
132800,841
132850,842
132900,843
132950,844
133000,845
133050,846
133100,847
133150,848
133200,849
133250,850
133300,851
133350,852
133400,852
133450,852
133500,853
133550,854
133600,855
133650,856
133700,857
133750,858
133800,859
133850,860
133900,861
133950,862
134000,863
134050,864
134100,865
134150,866
134200,866
134250,866
134300,867
134350,868
134400,868
134450,868
134500,869
134550,870
134600,870
134650,870
134700,870
134750,870
134800,870
134850,870
134900,870
134950,870
135000,870
135050,870
135100,870
135150,870
135200,870
135250,870
135300,870
135350,870
135400,871
135450,872
135500,873
135550,874
135600,875
135650,876
135700,877
135750,878
135800,879
135850,880
135900,881
135950,882
136000,883
136050,884
136100,885
136150,886
136200,887
136250,888
136300,889
136350,890
136400,891
136450,892
136500,892
136550,892
136600,893
136650,894
136700,895
136750,896
136800,897
136850,898
136900,899
136950,900
137000,901
137050,902
137100,903
137150,904
137200,904
137250,904
137300,905
137350,906
137400,906
137450,906
137500,907
137550,908
137600,909
137650,910
137700,911
137750,912
137800,913
137850,914
137900,915
137950,916
138000,917
138050,918
138100,919
138150,920
138200,921
138250,922
138300,923
138350,924
138400,925
138450,926
138500,927
138550,928
138600,929
138650,930
138700,931
138750,932
138800,933
138850,934
138900,935
138950,936
139000,937
139050,938
139100,939
139150,940
139200,941
139250,942
139300,943
139350,944
139400,945
139450,946
139500,947
139550,948
139600,949
139650,950
139700,951
139750,952
139800,953
139850,954
139900,955
139950,956
140000,957
140050,958
140100,959
140150,960
